reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,app_id,app_title
db2d7ebd-6938-48cc-9eb2-3dfcb7200a90,Abbas Fareed,https://play-lh.googleusercontent.com/a/ACg8ocIyejdb1Ol_wt7PBPl7g7E37x34rcHSAkdB_DnJ2K574iFRVA=mo,this is very amazing game I recommend you to play this game,5,0,3.1.4,2026-02-15 23:07:26,,,3.1.4,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
ae291565-7ecb-4784-bf5e-d2c65c9fb763,X10 LOUNGE LODGE,https://play-lh.googleusercontent.com/a-/ALV-UjUg0aLbVjpPEWxL5hiipxm5MCvzcRKK2Sy8pyqDjHIcSuEO9tM,great,5,0,3.1.4,2026-02-15 22:30:30,,,3.1.4,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
92bafd30-6d38-442e-a259-d95bc025c16b,Manjit Singh,https://play-lh.googleusercontent.com/a/ACg8ocI2FYbNfXGKU-kryN2tSrYdsT08JGY9Ja_BJsB5P5amjbEYDQ=mo,okay 👌 game better no 🙂‍↔️ bad Thank you 🙏,5,0,,2026-02-15 21:27:54,,,,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
cb1e1243-0398-427d-be1a-40662a058a96,ادهم ياقوت,https://play-lh.googleusercontent.com/a/ACg8ocJjjYpAElm7Uw9HuChvgtk3VK7Uhkg4hKmUeArU-_V7wrZ-UA=mo,تحفهههه,5,0,,2026-02-15 20:52:35,,,,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
70ef40ad-1784-415c-8514-c5ce532c0207,Jayleen Angel,https://play-lh.googleusercontent.com/a-/ALV-UjXar3CPEgVRhrbHjYNJj82n0l-fJm4DRs4DY26hvGWlb0uN3rZV,was actually really enjoying game play but only after a couple days of playing the ads were just getting out of control. after every level (which didn't take long mind you) there was ad after ad. uninstalling,2,0,3.1.4,2026-02-15 20:05:29,,,3.1.4,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
43530888-7d26-423b-b563-1ee406147f80,Muskan Ravjani,https://play-lh.googleusercontent.com/a/ACg8ocK8TAExLvc_2XVugtY41lfHGVHmEwozOXUV26RhspNxXGDaXg=mo,very good,5,0,3.1.3,2026-02-15 19:03:39,,,3.1.3,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
e1c7ce01-3e20-424e-8da8-cb736a1f8494,Garrett Gibbon,https://play-lh.googleusercontent.com/a/ACg8ocIRTtY27wIFugomwZmDxR1gAZlHLjgHmd-REMDfa2F8WFX3Sg=mo,Won't stop asking for a review. So here it is.,1,0,3.1.3,2026-02-15 17:23:55,,,3.1.3,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
f43750d2-6221-42b3-ada2-109366c365e9,Christine Cover,https://play-lh.googleusercontent.com/a/ACg8ocIS36-wXHtHSJcTJtYlt6lJh5x3vspEpIubvdW2ce7gZBYE9A=mo,best game ever,5,0,3.1.4,2026-02-15 16:41:50,,,3.1.4,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
ca157e0a-2c68-44a0-b387-a44570b7209a,Geeta Kotkar,https://play-lh.googleusercontent.com/a/ACg8ocJGgCaq2fTZUXDoDA4nkFf20zA_fpb6JFZQ4cR4l2ALjBsqtw=mo,i love this game,5,0,,2026-02-15 15:11:12,,,,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
93ed5c0f-aca8-42b1-8101-18af08d9075f,Namita Chauhan,https://play-lh.googleusercontent.com/a-/ALV-UjXz4-C48NkS5B7wc5ONBI7QxytI86hTZjF3B0rbXWL2NsGNmt0,very very bad means worst,5,0,,2026-02-15 14:17:35,,,,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
bf8dc387-6101-4e23-ae25-3cd38640aa36,Donna Mae Labora,https://play-lh.googleusercontent.com/a-/ALV-UjUJFsYKfg2EWs19xZO10T3-sKpPoqX-bT8YUz0UxxbZysTXpg,to many ads that can't be closed. i have to exit the game and open the game again to continue. so much hassle. i uninstalled it.,1,0,,2026-02-15 14:14:42,,,,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
22e90597-46f7-4fe0-b366-deafebe49cc8,Sofumade Teniade,https://play-lh.googleusercontent.com/a/ACg8ocIFtAS3V3aPS1hKLkSp5aKRNT5cOdAfzCO-tTg0znbtesWaRNTm=mo,I love it so much it's amazing 😍,4,0,3.1.3,2026-02-15 14:05:50,,,3.1.3,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
70b94511-8e55-4d36-8376-9a5cf4064736,Brenda Herrera,https://play-lh.googleusercontent.com/a-/ALV-UjVCZ8qgOBKtQczIKhwaO0fDfIRR1c6HLZmwa_5VfhF8alIQhdot,this game is very addictive I love it ♥️,5,0,3.1.4,2026-02-15 13:51:09,,,3.1.4,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
57a29d87-3233-4899-8e30-0c5137450f54,Seema Rakshit,https://play-lh.googleusercontent.com/a-/ALV-UjWPWjJfbAtm21MCeMBWV8pwvnTQmUfdIvZrOzmDqa4iGDnOe6otuQ,because this game want money,1,0,,2026-02-15 13:34:18,,,,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
819b70f2-e1bc-4b39-9994-1afe3951ad5f,Chifundo Chavula,https://play-lh.googleusercontent.com/a-/ALV-UjXpscTUIjgQ12Fe3DPt6GtEE5RkyYyxD2oyu3X9MQcM-dafuxs7,very good game although I would like to get the currency exchange feature my money was left in America and I had to start all over in Europe,5,0,3.1.3,2026-02-15 12:39:30,,,3.1.3,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
1ec58bb6-d556-4afd-9237-9ff482ec49a5,Keson Kunthasen,https://play-lh.googleusercontent.com/a-/ALV-UjVUfaVF7h0_dxmGas_Hw8qCDo_ZVosx_3xqm12ercEJhJs-7K7D,good,5,0,3.1.4,2026-02-15 11:16:20,,,3.1.4,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
12721b36-b31b-4cdd-8bf8-84007c181c6e,Kashiram Atnalwar,https://play-lh.googleusercontent.com/a/ACg8ocITXoCPVpH0lvZAtadoYr-xoXRyNmhO9ll0bPRmBC_fFXOiwA=mo,It's interesting,5,0,3.1.3,2026-02-15 08:37:25,,,3.1.3,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
b46ceb46-ef56-422b-9dc9-c522ba3289b5,Patrick Schattilly,https://play-lh.googleusercontent.com/a/ACg8ocLDxnsyXw560vwQJl_ywYUGSk3qVwtA_WpOcDjnQ-aGvGVwpA=mo,so far game is easy to play,5,0,3.1.4,2026-02-15 07:58:34,,,3.1.4,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
aefd2417-e810-4996-a6a5-e9ca639841a8,Sexy Lacey,https://play-lh.googleusercontent.com/a-/ALV-UjUE_aZWlb2DMWwxrwf_zoZLWP4jY7KGZD3mF3fvodpcxMjnbJHq,this is a pretty fun game! fin way to pass time.,5,0,3.1.4,2026-02-15 06:21:43,,,3.1.4,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
4b9fa05b-7451-4033-975d-76717707a742,Neeraj Singh,https://play-lh.googleusercontent.com/a/ACg8ocLaR2lcOf4XBL8p4D4NK8QlAhTRz9bP605Z_9bZ8ShEAUjg6Q=mo,Good 👍🏻,5,0,,2026-02-15 05:46:23,,,,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
9446c5f2-3ceb-4385-b340-30585703e52e,zee williams,https://play-lh.googleusercontent.com/a/ACg8ocKG4-MLce4Mha3yUfgmg4WsU348ErrAu6Fsq0X58wGwxd2rPA=mo,I absolutely love this game but I have to stop playing it because of the ads. you can't get through it without being bombarded by ads. it's too bad. now they make you watch 3 different ads in the same ad.,2,0,3.1.3,2026-02-15 05:30:35,,,3.1.3,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
38036bab-7132-450a-b191-ef8e9624f6f3,majid tp,https://play-lh.googleusercontent.com/a-/ALV-UjUXo4242I_tkwpa83IU1mNcqs2lYznzboZJnZQ3ECP2Ts3hxTo,"This game is not only pay-to-win, but you even have to pay just to play normally. Only the early stages — about a day of gameplay — can be played without spending money. Don’t waste your time; it becomes frustrating, and once you progress a bit, you won’t be able to pass the levels without paying.",1,0,,2026-02-15 04:27:01,,,,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
5e66826a-4c59-48ad-9626-39f38a373ea2,shane velasco,https://play-lh.googleusercontent.com/a/ACg8ocIGol_7v-_y03OLE0fge__QecC66Zn_zqMPc6obGOI4uO4iMw=mo,I like it I can feel it,5,0,3.1.4,2026-02-15 03:06:52,,,3.1.4,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
246ebf94-0d4d-4d83-8a32-232f8736ac4a,Mildred Stallworth,https://play-lh.googleusercontent.com/a/ACg8ocKnhmstCpVK4_CYpaPcp1pDZIXGkLYtk6d5dQritfkDmwkO_g=mo,awesome,5,0,3.1.3,2026-02-15 02:33:22,,,3.1.3,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
d61fef41-a08d-44ed-90f8-df95a6f89b63,JeshMar Abangan,https://play-lh.googleusercontent.com/a-/ALV-UjUUFrlAM3OVoFRv6eiOMP9LaWTj3ZJiJAYX_9O5lWxWZ_tOEa4,"This cooking game app is so fun to play because it has exciting challenges, colorful graphics, and interesting recipes that keep me entertained. What makes it even better is that my family and friends play it too, and we turn it into a friendly competition to see who can get the highest score or finish levels the fastest. It’s not just a game, but also a fun way for us to bond and enjoy time together.",5,54,3.1.3,2026-02-14 22:24:33,,,3.1.3,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
3ff9d678-bf80-4d64-b372-e92964d564ae,Hana Gouda,https://play-lh.googleusercontent.com/a-/ALV-UjW2Abo8m6gNIKocdF8AEoA4CfWX6XixBscZzJ47LRcRNzwHcaJi,soo good but makes u feel hungry 😅 but it's a very very fun game,5,0,3.1.1,2026-02-14 20:59:11,,,3.1.1,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
9565555d-4149-4af1-b97a-b210864e5a34,Arish Wongso,https://play-lh.googleusercontent.com/a/ACg8ocKkovFLkgiHe6VrML-JUiy8Mk92S2sO3t5h5NoLI-WclLV6bw=mo,ITS SUPER FUNN,5,0,3.1.3,2026-02-14 18:18:57,,,3.1.3,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
104c1254-00d8-4f29-b4b0-52f1d379233a,Beauty Ene,https://play-lh.googleusercontent.com/a/ACg8ocKKAaYwXBvszpGjfOF-ms0JYN_wY8kzNWnff21GmuJJYGoV4g=mo,Amazing experience,5,0,,2026-02-14 17:56:48,,,,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
55cbbee0-b2db-4bab-8d42-3267c9d4790f,Ace James Michael Jaingue,https://play-lh.googleusercontent.com/a/ACg8ocKR_rNiwaZoKMhUw45ASLChm-PAliuQwllEcatRGmkxRq7srw=mo,I like it,5,0,3.1.3,2026-02-14 17:44:15,,,3.1.3,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
e1d6c314-841c-4ec8-92b1-ae7feaa3d2f7,Sahnaj Begum,https://play-lh.googleusercontent.com/a/ACg8ocJKfzJL_gGf0RNYz9909Bd1gZbTuNGXarWOn4hW0YlmSeG3eQ=mo,i love this gameee tbh,5,0,,2026-02-14 16:54:31,,,,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
2166564c-8551-48f5-bc2a-08b250b03839,Ruth Gbara,https://play-lh.googleusercontent.com/a/ACg8ocJ4XUEkkCWs_4JQbp5VEPy9yIg5jFzu9-9I53Fvj7A_060YPg=mo,this is the greatest food game I have ever played,4,0,,2026-02-14 15:51:05,,,,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
8730ae2e-6bf9-412c-ac5b-8531d7444a27,Rim kassir,https://play-lh.googleusercontent.com/a-/ALV-UjX4h1Qeq_4iwzFDZDPPSrX3lDq16DAIL2vVx16zUJFX8nMKWz8,عادي حلوة بس مش كتير 💔 في العاب احلى بكتير,3,0,3.1.4,2026-02-14 15:29:36,,,3.1.4,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
cfadddbb-f7ae-4c8d-92a8-82a5aeade08f,Ariyanachi J,https://play-lh.googleusercontent.com/a/ACg8ocIN5daSqH4j_eQbkVNGHHO1IuKxi070gBLlvjODtGxD70q28A=mo,super,5,0,,2026-02-14 15:06:56,,,,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
3295e123-efaf-4f82-9886-93e56918edd3,Jean Mccain,https://play-lh.googleusercontent.com/a-/ALV-UjUm43422uSZCpabIYcqMH-mdX6NGsOTrGC89eVVitktjccHwPj3,I Love Game,5,0,3.1.3,2026-02-14 13:35:50,,,3.1.3,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
24f36ca6-ca19-4f42-bd76-abb7309a21e4,Kathy Szombathelyi,https://play-lh.googleusercontent.com/a/ACg8ocJkNR20Sy-XC1Go3JpNhR2Okam05S8MRVRqgd97Hm_Ub__vuA=mo,"Fun, fast points",5,0,3.1.3,2026-02-14 12:43:06,,,3.1.3,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
1caed5f6-1917-4eeb-89f1-b1eac2351891,Hidayu Abdulkadir,https://play-lh.googleusercontent.com/a/ACg8ocKGjQkxrYfRbPpZ8UCrGk3wrGO1MrS8iJaZak-ZlIVe1tJ4hQ=mo,a good game,5,0,3.1.3,2026-02-14 08:24:18,,,3.1.3,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
9404b3e5-aa22-4ded-8129-bc51b3f8d0f4,clare sindam,https://play-lh.googleusercontent.com/a-/ALV-UjXntCQIJGFqgzU2xwSsCvOGWNWq3ppGP2h1ClHfS4d1D7zwgLc-,i subscribe for no ads forever. hope is worth it. I'm addicted!,5,0,,2026-02-14 08:21:20,,,,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
d7b854a6-e92f-4347-a819-2268189afd07,Kristelle Magtibay,https://play-lh.googleusercontent.com/a/ACg8ocK00hinrTRN9aHLL8wdaSj4M-hUQHlCs-yJLNlb2Xjr9iXUuw=mo,it's always corrupt. it's corrupt again,2,0,3.1.3,2026-02-14 05:15:34,Thank you for your feedback. Could you please give us a detailed description of the issue you are experiencing so that we can help? Please contact us in the game so that we can check the issue for you. We hope you can give our game a more positive rating. Thanks.,2026-02-14 12:45:57,3.1.3,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
9c13c67c-c6ef-4518-855a-89d44b714d17,Charlene Jane Camo,https://play-lh.googleusercontent.com/a-/ALV-UjXRsLn6FwLrvG2GD2kE4NFaqK5E89tZXaxGiA74a2ZWF4DV-bwS,I love this game so much,5,0,3.1.4,2026-02-14 04:22:53,,,3.1.4,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
65fb3c4c-0fb1-4ceb-bb0b-12573c734ade,Mira Ahmed,https://play-lh.googleusercontent.com/a/ACg8ocLXR6gZx0SNV4K9FzCeh1GYQ_HVvFo0VQpn_uAGScOrX7FGiA=mo,good game 🎮,5,0,3.1.3,2026-02-14 03:17:28,,,3.1.3,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
b3ad0df5-2ce0-4f14-be4c-e64ee8a7c614,Keon,https://play-lh.googleusercontent.com/a/ACg8ocIdTn5utAwAd5s1sJ1aQuXI4yXFaRetjX3jWctmlmkH-GUwvA=mo,alright game I enjoy playing it,5,0,3.1.3,2026-02-14 03:06:35,,,3.1.3,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
89d35ddb-c45c-4916-a70e-62b1824970b7,JC Greenberry,https://play-lh.googleusercontent.com/a/ACg8ocLcKGz28k7P2a_0CJh_6m8U2vw3rcN1wkyVcX1rLv7p1bzi=mo,Love it,5,0,3.1.3,2026-02-14 02:34:12,,,3.1.3,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
3c4f3e41-7990-45e3-a5a5-22c7b3bfb9b5,Enow Cabral,https://play-lh.googleusercontent.com/a/ACg8ocLyZHWvUQaW04H5dwK9FWB7wSc2cFlkjYsCVfcnx80NfaLV39Y=mo,fun and feel more real it also teaches alot of thing,5,0,,2026-02-14 01:59:10,,,,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
664ee17d-54c5-446b-8d05-5469fd5c6178,Cassandra Schroeder,https://play-lh.googleusercontent.com/a-/ALV-UjUR62n3wznjHJ-lJjlmOl1WkGMxOHj9um9qm_k-nZKE46E-e2ducA,used to love this game but its been ruined by forced ads every few levels,1,0,3.1.3,2026-02-14 01:15:13,"Thanks for your feedback! We do understand your feelings. To provide our players with a free game, we use ads to keep the game running. The ads can be removed by a NO ADS purchase. Thanks for your understanding and hope you can give us a positive rating.
",2026-02-14 12:46:17,3.1.3,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
5263d420-6b11-4c8b-a569-90dc77dbe154,Rutuja Rewale,https://play-lh.googleusercontent.com/a-/ALV-UjVwZsA9OqguKOT2snYOw0bfziCj6ja4YgmkIefCV6Up8EucL18,i like this game,5,0,,2026-02-13 23:27:33,,,,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
f9d10255-bc90-4ffb-b3d3-2c81d7b9c20f,Jad Basma,https://play-lh.googleusercontent.com/a/ACg8ocKJzoREt_jgLpOq4OOn81G6jC659draJw0cfeK0R4e7_ngrGg=mo,better then roblox's age verification,5,0,3.1.3,2026-02-13 23:13:23,,,3.1.3,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
03bd08a5-3ac2-431b-a9a8-9830732bdb00,Nahi.bagban Bagban,https://play-lh.googleusercontent.com/a/ACg8ocL_Jf1C2_8y6vZ9cvz4bhybbopcal0UlbtAmdtdl17VLpegrg=mo,one of the best games i have ever palyed lacks the feature that i wanted to do I think I think we have to be a new friend or in the best games and games i will not be free to be in the feature of you are not be free from you are there in my phone and I have ever palyed and I will do it and you are there in my phone and not be free to do I have not be free to be able and I will be able to attend the best games 🎮 you will be able to be free to do I will be in the evening ant l lov you may game to,5,0,,2026-02-13 22:31:29,,,,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
de32ae18-2c9d-4cfc-b9f8-aa68dd85ed0e,Rihab,https://play-lh.googleusercontent.com/a-/ALV-UjW2bQDO66vUlawpl5WpTBPR5UhOIKksdrFdrhvWYblremmHqms,I LOOOOVEEE this game😭💞,5,0,3.1.3,2026-02-13 22:29:11,,,3.1.3,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
8bbc12d6-ab29-411b-bf02-a133e7b01471,Jack The reaper,https://play-lh.googleusercontent.com/a/ACg8ocJpZUyZ86GRAGmyRNoIqstcoxDxZ-87PwkBDdN4eJMHDVGXEA=mo,level 66 is HARD and might just have me uninstall it's that bad but besides that. it's the usual money grab. pay for removal of ads. in which if you don't like me you're gonna be stuck with an ad after every single level and even when you do an ad for extra gold you get an ad after watching the ad,2,1,3.1.3,2026-02-13 20:11:09,"Thanks for your feedback about the level difficulty and the ads. This level has been checked and confirmed to be solvable without using boosters. If you need more tips, please feel free to contact us in the game. Our support team will help you as soon as possible. Hope you can enjoy the game and give us more stars. Thanks for your support!",2026-02-13 15:28:23,3.1.3,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
e89b55d6-93aa-4063-9160-0292b2b86f17,Lithika Varun,https://play-lh.googleusercontent.com/a/ACg8ocIzbRsYDXLWMD5TSUrBhWD9PIMkhS2RO3tU6oJOePh-HJrSpA=mo,I like this game,5,0,3.1.3,2026-02-13 17:58:09,,,3.1.3,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
455fd7c6-0cbe-43d5-9348-cbffd8ff932c,Sofia Mohamed,https://play-lh.googleusercontent.com/a-/ALV-UjVBuH4TeWBQBrgZxtpsXFM5JxuDaUsRl1BUNDO1ASe5_nRbePg,it's so fun like it's already pretty chaotic before the first 10 levels I like it!!,4,0,3.1.3,2026-02-13 17:35:53,,,3.1.3,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
97fcf5a7-e3b1-4117-beb7-b1e42c7d7e33,ava alvira,https://play-lh.googleusercontent.com/a/ACg8ocKlu-PwDvKy1VJ-gQ69stbL4TtLheWvPQs_fQhK_Paxbncb=mo,I love it,5,0,3.1.3,2026-02-13 17:15:19,,,3.1.3,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
178072cb-cf1d-4edf-a0f3-c2d916e93dea,A'isha Yusuf,https://play-lh.googleusercontent.com/a-/ALV-UjWhpr00q3KXqcXmZHYosO5znfh-1J6ywbSHea7vcIM4AS3IYg,i love this game,5,0,3.1.3,2026-02-13 16:46:55,,,3.1.3,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
04d7e977-2d92-4d18-bd77-4513b132723e,Sajeda Begum,https://play-lh.googleusercontent.com/a/ACg8ocK5e2sXjfV2W2qEFs2SLs67qc4P7Y6kMX15hsuKsxAPJ1aPtw=mo,👍🏻,4,0,3.1.3,2026-02-13 16:39:43,,,3.1.3,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
e1c583e7-842f-4788-86e4-3f5f01799cee,Alwyn Jess Gulay,https://play-lh.googleusercontent.com/a-/ALV-UjU8uBrPc94PMkZ-OJgEZrYsV4M_df6S7k3vJGBndtVDzk2VCUEO,please enlighten me on how smoothies can get burnt.,3,0,,2026-02-13 16:27:15,,,,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
6430eb8f-8944-4a18-a0ca-f1bf3ca6e933,Brandy G,https://play-lh.googleusercontent.com/a-/ALV-UjUba6SD6n7VpY4j3MrKwi_No1TUaYXrOt6Hx8Wvz46ywS8yrr-SFA,They lied on their advertisements. There are ads and to get rid of them you have to pay. Game itself is cool but the ads are a lot. Deleting this game.,1,0,3.1.3,2026-02-13 15:02:05,"Thanks for your feedback! We do understand your feelings. To provide our players with a free game, we use ads to keep the game running. The ads can be removed by a NO ADS purchase. Thanks for your understanding and hope you can give us a positive rating.",2026-02-13 15:21:03,3.1.3,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
ccda48c6-edb0-43c8-a3b1-17e0b75ce659,Maine Mabeza,https://play-lh.googleusercontent.com/a-/ALV-UjV8NxDhLvCB8-yRGM0I68LgPkIX7cQWv11VkfBjzNeF07c0Uf0,it's so good and fun cooking game!😀,5,0,3.1.3,2026-02-13 12:54:33,,,3.1.3,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
677120fa-9559-44da-b801-0cb3da2b2393,Mdabusahma Ahamed,https://play-lh.googleusercontent.com/a/ACg8ocJqzw37fs2Jx33f72LmbBwo0jVfTU1GMrJG0ZT600ay31it2g=mo,গেমস টা অনেক ভালো,5,0,3.1.3,2026-02-13 10:47:25,,,3.1.3,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
e1bfab8d-ed44-4a85-879f-54cee900d2fc,Nratqh 28,https://play-lh.googleusercontent.com/a-/ALV-UjUDVP35cx5F6kw9AB2bUvpKU-4x8yIpPlj7M_A4g80UaISH_3o,ok.,4,0,,2026-02-13 04:00:41,,,,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
83e2f0a4-cf51-4f03-b161-5856092fe581,Mahdi Swaidat,https://play-lh.googleusercontent.com/a/ACg8ocKi5kKd9om-DpyVZSvfJ3WWrl6pyf2Rnf84vSvk4YDwfwuVQg=mo,amazing,5,0,3.1.3,2026-02-12 23:31:41,,,3.1.3,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
c8827a29-007c-4fa7-ab59-fd334b6dedb7,Raima Ghosh,https://play-lh.googleusercontent.com/a/ACg8ocLfWs6XzgeIKIDWXOWBb5LX-UorXltJTWgmetWkAQgtzpwItQ=mo,good,5,0,,2026-02-12 21:56:18,,,,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
fa9892ce-29ba-40d6-b13f-f69c9f23ba46,Sujit Thapa,https://play-lh.googleusercontent.com/a/ACg8ocIsV6EBxqcczpBYh84GgpxhhJxzsDGkgkLrue0mwudgbdNXHg=mo,I love it,5,0,3.1.3,2026-02-12 21:48:08,,,3.1.3,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
19708e19-a6df-4958-9104-427ef53823e2,Yiyi,https://play-lh.googleusercontent.com/a/ACg8ocKKUgzbx2SLe21oqL5Jf73z0577EMfR464ttmymlIuu6l1dXA=mo,মাঝে মধ্যে এটি অন্যায় করে,3,0,,2026-02-12 19:39:23,,,,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
f4a5b01c-927d-4226-95a5-9fe177847b57,batol tota,https://play-lh.googleusercontent.com/a/ACg8ocLWpfOBL_JNxiMyW4QuwYAM69uPNc04KhF9fXen8yy-nmYIGQ=mo,perfect game,5,0,3.1.3,2026-02-12 19:13:09,,,3.1.3,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
b353361f-fc3a-4c7d-80f0-40e40ce5c7af,Nge Nge,https://play-lh.googleusercontent.com/a-/ALV-UjX-4G3voIzzUhLEOkU6sZaJQQQjWARifS-apDt9GMCgDaQSDimk,this game is nice,5,0,3.1.3,2026-02-12 18:44:10,,,3.1.3,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
dbedb89c-9f59-4a5f-bec4-e51128aeed3a,Sumitra sanju Lamani,https://play-lh.googleusercontent.com/a/ACg8ocKg2yCxr-IOD7n7piOyyZ989jT6aFGK8v--cc0i5gKObQI86A=mo,👌👌👌👌👌games,5,0,,2026-02-12 17:22:37,,,,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
1740b9a6-d5d9-4d41-865f-7f7be085749c,Tan Tze Guan,https://play-lh.googleusercontent.com/a/ACg8ocI_COBTScsZcgc-AxBpBUUAhUYb_p3WWS2BE-XQYHsEvm4v3g=mo,Good Game,5,0,3.1.3,2026-02-12 17:12:00,,,3.1.3,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
0e0029f1-3300-4939-9e95-fbded0c8d5d3,Tanni Bhuiyan,https://play-lh.googleusercontent.com/a/ACg8ocIJ8FClxne8XCfFUBNLxSqNvtcZNj4gaQERubn_9hOYBD0C8g=mo,this is so good 👍,5,0,3.1.3,2026-02-12 16:58:15,,,3.1.3,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
a6d2c86e-2250-48c3-b1dd-6dab80889aa2,Saddam Sk,https://play-lh.googleusercontent.com/a-/ALV-UjUh98Cnh1mQlByYJ7nPBDYFiof5Ibplkelf_HSd7jHtj3O24_8,good game,5,0,3.1.3,2026-02-12 16:40:09,,,3.1.3,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
de98a474-5a38-48af-ac21-0cdd01038ea7,CherishNicole Maraneta,https://play-lh.googleusercontent.com/a/ACg8ocKrpVjJ8HtWcoWCaftdEsKP6yZyo70wiWsvq1jIAko0Xa4FpA=mo,good.,5,0,,2026-02-12 16:15:53,,,,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
2d5a91c3-7a63-4ff6-a753-93286591cc2b,Sicantiks,https://play-lh.googleusercontent.com/a/ACg8ocKo9q4EmeYgbsulBwLaa5Z8FEDmghvtWPGNw3PJ3s-QJKFr-Q=mo,good,5,0,3.1.3,2026-02-12 16:05:01,,,3.1.3,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
fb199464-1b75-48de-a9ca-f5b3f3355b42,PRAKASH LALCHANDANI,https://play-lh.googleusercontent.com/a/ACg8ocLJP7v_1VVlEwatHtYLXcImhksQMpUTQOwyK-P_t9i9EOca=mo,besttttt with less ads,5,0,3.1.3,2026-02-12 15:23:49,,,3.1.3,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
78d59ce0-d3f1-46f3-97b9-69fe93e0c09e,Saqib Ansari,https://play-lh.googleusercontent.com/a/ACg8ocKvOheYnC1vNwK7DYtc6zdzvSG_nG8geGb_4z4Le8TwXIXZBA=mo,Absolutely Awesome Game,5,0,3.1.3,2026-02-12 12:51:28,,,3.1.3,com.biglime.cookingmadness,Cooking Madness: A Chef's Game
