reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,app_id,app_title
10d5b1c6-b272-4719-abaf-b7a30b5353a1,Sam Shiffler,https://play-lh.googleusercontent.com/a/ACg8ocKIHhyMUZXPMKrPEiYX9l_VHMIuembQCoZT4al09nW7rkuDdQ=mo,"This is a terrible company to join. Be very careful of getting a membership here as you can only cancel your membership in person, or you can go through the extensive and time consuming electronic process that a worker told me people ""have problems with all the time"". Also if you don't cancel soon enough they will take out the next months payment even though it hasn't yet begun. This membership is a scam and I will never be a customer of Planet Fitness again. I've never had such bad service.",1,1,9.7.2,2026-01-13 01:13:49,"Hi Sam, we are saddened to hear that! This is never the experience we want to provide at our club. Please email us at social@planetfitness.com so we can look into this further. Thank you!",2026-01-13 07:29:48,9.7.2,com.planetfitness,Planet Fitness
3f666689-f04d-4008-9fc2-ecb6ecd6a3f2,Don Black,https://play-lh.googleusercontent.com/a-/ALV-UjUsAu7Q6XhGDAFR787PcqsUSE77125i6N-TvQzCOjxmgyP50HO5,great workout for 1st thing in the morning before work 💪🏾,5,0,9.11.8,2026-01-12 20:58:05,"Thanks for the great review, Don! We’re glad you’re enjoying an early-morning workout with us. It’s an awesome way to start the day. We appreciate you being part of the Planet Fitness community!",2026-01-13 07:30:41,9.11.8,com.planetfitness,Planet Fitness
402dd5c4-1478-4148-89cc-85d005d4b5d8,Andrew Fischer,https://play-lh.googleusercontent.com/a-/ALV-UjW14Tc6cEClLgPQdmCiGnTemdZ2B1V9ikQIQf1SpMIgX4s6sD1s,"If Planet Fitness wants to know why I've rated them this low, they'll need to pay me $30 for the answer.",1,0,9.11.8,2026-01-12 20:39:00,,,9.11.8,com.planetfitness,Planet Fitness
7ebe409e-e6a2-470d-a8ab-5e01fb479752,Ricardo Ponce,https://play-lh.googleusercontent.com/a-/ALV-UjX73PgxethgWJ6GyHzC5Q6BPuB0Dqe33qOsz4i2On22BljHVFg,Great atmosphere,5,0,9.11.8,2026-01-12 08:48:40,Thanks for the kind words! We’re glad you’re enjoying the atmosphere and appreciate you being part of our Planet Fitness community!,2026-01-13 07:31:14,9.11.8,com.planetfitness,Planet Fitness
174f7982-ecb1-43b0-9c59-1dbab34f1367,Patrick Wojciechowski (Here comes the pain),https://play-lh.googleusercontent.com/a-/ALV-UjVZw83bii4onJibioy4xknRwQGUoCnoi9iOre90Siv_YRnFhs_v,Great App. as well as a Great gym!!! 👍❤️💯🙂,5,0,9.11.8,2026-01-12 07:33:21,Thanks so much for the kind words! We’re glad you’re enjoying the app and the gym. Your support truly means a lot to us.,2026-01-13 07:33:13,9.11.8,com.planetfitness,Planet Fitness
e72cac55-54f6-4058-8e2c-9c384e9c9eab,Gary Naegele,https://play-lh.googleusercontent.com/a-/ALV-UjUB-h72r4wRbP8k5MoAh4QtywzsC4-G2HfHS1gwdz5cIqEBgOY,its great and very informati ve,5,0,9.11.8,2026-01-12 06:56:27,"Thanks for the great feedback, Gary! We’re glad you found it helpful and informative. We appreciate you taking the time to share this with us.",2026-01-13 07:37:01,9.11.8,com.planetfitness,Planet Fitness
0dfa1a1e-537e-414c-912b-9eb977a92fd7,Michael Butler,https://play-lh.googleusercontent.com/a-/ALV-UjXXr-qe02Hp8_MpFA_tJH6jlGizFpnbcVSTsI62FKZpiVL7y1Tg,great perks with pf app,5,0,9.11.8,2026-01-12 04:51:51,"Thanks for the great feedback, Michael! We’re glad you’re enjoying the perks in the PF App and appreciate you being part of the Planet Fitness community!",2026-01-13 07:38:19,9.11.8,com.planetfitness,Planet Fitness
3c3fcf9e-cc8d-4d11-928d-b4137c9970c1,ARELI FERNANDEZ HERNANDEZ,https://play-lh.googleusercontent.com/a-/ALV-UjUBR5X0HXURY0vKWefa6hgE6LCVqCxdSt_7tgsm3glfH8fuFiQ26Q,Great workouts,5,0,9.11.8,2026-01-12 04:21:22,"Thank you for your review, Areli! We’re glad to hear you’re enjoying your workouts and appreciate you being part of the Planet Fitness community.",2026-01-13 07:39:36,9.11.8,com.planetfitness,Planet Fitness
e35f5385-3a67-4615-b06b-1c1f27500bb1,Debra Perry,https://play-lh.googleusercontent.com/a/ACg8ocIkyvUGGBAGf7vhSM5ObJpEDykGNEGaLRMOUH1Hzwkp5pctXQ=mo,because it's helps me to stay active & fit thank you kindly for this online program! My Logo Is ❤️✌️😊 Smooches,5,0,9.11.8,2026-01-11 18:13:33,"Thank you so much for your kind words, Debra! We’re glad to hear our online program is helping you stay active and fit. We truly appreciate your support and love the positive energy!",2026-01-12 06:02:07,9.11.8,com.planetfitness,Planet Fitness
97512702-40d4-4c9e-9c11-680dd923490a,Muscular Christianity,https://play-lh.googleusercontent.com/a/ACg8ocJ77UDEnhsfS07G8UsL-3e1UEgFRmWIidCetnZnI65MVeIMtA=mo,"Very Disappointed. App doesn't show if the gym is open or closed, so I waited for a low traffic signal at 7:00 p.m. went in and its closed. every PF in my area closes at 7:00 p.m. fantastic. update the app to show when the gym is open or closed....",1,0,,2026-01-11 09:59:04,"Hi, there! We keep members up to date about any closures or changes in club hours on our club's official web page: planetfitness.com/gyms. For any concerns, please reach out to the manager. Your patience is greatly appreciated in the meantime. Thank you!",2026-01-12 05:58:09,,com.planetfitness,Planet Fitness
88e1f594-872d-40ef-9cae-330967577057,sean sherrod,https://play-lh.googleusercontent.com/a-/ALV-UjWfAIaS6bVSB-NoVCM4ARIwEJ7ZkRm3oYGUth4osLbk3etsrbDE,good work out routines,5,0,9.11.8,2026-01-10 18:59:23,"Thank you for your feedback, Sean! We’re glad to hear you’re enjoying our workout routines and hope each visit helps you reach your fitness goals.",2026-01-11 07:47:38,9.11.8,com.planetfitness,Planet Fitness
a565c758-851e-4bdb-869c-d7a11f483816,Joshua Mathies,https://play-lh.googleusercontent.com/a/ACg8ocIsuarbrzXEiArjc7SXC-mHsUShJ1O-826-zzdyFYyH6Zfe8g=mo,great place great price,5,0,9.11.8,2026-01-10 18:41:53,"Thanks for the kind words, Joshua! We’re glad you’re enjoying your experience and the value we offer. Welcome to the Planet Fitness community!",2026-01-11 07:48:33,9.11.8,com.planetfitness,Planet Fitness
e3dc6ae0-6b13-4baa-9b8b-f15b97b306aa,Elizabeth Miller,https://play-lh.googleusercontent.com/a/ACg8ocK_Jx-cJlc421m_wGOn3AgSblbUMrjy2CYt1jeuukj7-BR0nw=mo,Great things I need to know,5,0,9.11.6,2026-01-10 06:58:02,Thanks for the 5 stars!,2026-01-10 08:22:09,9.11.6,com.planetfitness,Planet Fitness
363f06dc-e0c8-4f41-bb83-ef9e63ee678a,Rick Slick,https://play-lh.googleusercontent.com/a-/ALV-UjVqbkSx-4sb-Fd5KlOYQP66q1Uetc-bFz29h--cZBrE12raA8Q,"I'm rating this as a one specifically because the staff at my local club lied to me about there being no referral offers available. After I referred my friend I saw the poster offering the referral, and the staff said there would be no way to credit my account. Why offer the credit, and then scam your customers on the credit, instead of not offering it in the first place.",1,0,9.11.8,2026-01-10 06:41:08,,,9.11.8,com.planetfitness,Planet Fitness
bd30e023-2b94-4366-9a72-893d01e490cb,Samantha T,https://play-lh.googleusercontent.com/a-/ALV-UjWclvsdWjfOSWtJnUsbW35b1hxOgkRZ7QWz4gfa0fLqsa7m3rA,I have a black card so I can bring my adult son with special needs. Why must I send him a link each check in? I'm willing to pay an extra $10 monthly to get his own membership. What if I get a serious partner? So foolish. This app should be so much more! Many of us go to different locations. It should help us find different locations and how busy they are. It should let us keep track of locations we liked and disliked. Some locations the showers are horrible! I'd like to keep track in my app.,1,1,,2026-01-09 20:50:11,"Thanks for sharing your feedback with us! We're constantly working on ways to improve the PF App experience, so we'll be sure to pass this along for you.
",2025-11-05 00:38:59,,com.planetfitness,Planet Fitness
9c409907-bfbe-439b-a21f-260e4581d927,Leah Goodwin,https://play-lh.googleusercontent.com/a-/ALV-UjU5fVHZwmT_yePUtBmsSjngtBdkIip2L_z12Y3St4iD7tWMFUVE,"If youre a woman, do NOT go to this gym. They will remove YOU from the premises and allow perverts to stay. They do NOT care about women's safety or well-being, do not support them. (Google recent news abt this plz)",1,2,9.11.8,2026-01-09 09:47:49,,,9.11.8,com.planetfitness,Planet Fitness
78a28a7a-fc05-47e7-8bcd-eb0be2df5fd6,Lily H,https://play-lh.googleusercontent.com/a-/ALV-UjUFZbmQS36see50QJ0owTa_NREUx0vSuPFV2OI3nGmLNzzHecI,Crowd meter is completely inaccurate,1,0,9.11.8,2026-01-09 03:50:26,"Thanks for sharing your feedback with us! We're constantly working on ways to improve the PF App experience, so we'll be sure to pass this along for you.
",2026-01-09 06:00:14,9.11.8,com.planetfitness,Planet Fitness
ad332a1a-1d48-4841-ab26-6d17c654ad3d,Troy S,https://play-lh.googleusercontent.com/a-/ALV-UjXzzVvr-IgsCtAtZjnJmWTE6aoE8ABgtUra-DNByss72Wcavbpp,"the app does it's job, but they desperately need to add app notifications when the gym is closed. I can't tell you how many times I've driven to the gym to find out that it's closed temporarily.",4,0,9.11.8,2026-01-08 20:04:05,"Thanks for sharing your feedback with us! We're constantly working on ways to improve the PF App experience, so we'll be sure to pass this along for you.",2026-01-09 00:26:46,9.11.8,com.planetfitness,Planet Fitness
99f21214-228e-49a5-a6c1-e8009767c887,James BK,https://play-lh.googleusercontent.com/a-/ALV-UjW9SfoQOSjsG8Kh2CE9-wREjDannNLpIlqdEM1XsFBZvyxdomql,I'm trying to join but the create password section in acount creation isn't working. It isn't recognizing the combo of upper and lower case letters. Maybe it's a case insensitive string comparison where there should be a case sensitive one? The gym is nice though. I will update this review once the issue is solved.,2,0,9.11.8,2026-01-08 08:32:15,We're sad to hear that you're having trouble with the PF App. Contact our support team for assistance here: https://planetfitness.app.link/support,2026-01-09 00:22:30,9.11.8,com.planetfitness,Planet Fitness
b7d62fed-27ae-40c6-9b4f-e6aa21c70d35,emmanuel onminyi,https://play-lh.googleusercontent.com/a-/ALV-UjUih56XFv6oicLMtKIFU0nZPLQDuy6H8QL86VbZCjWUZ7xea8Am,Feels good to be able to do some of this video workout at home.,4,0,9.11.8,2026-01-08 06:28:01,Thanks for the review!,2026-01-09 00:22:01,9.11.8,com.planetfitness,Planet Fitness
f4556f02-dbb7-476c-b5a2-494ab920dc3b,Julio Oseguera,https://play-lh.googleusercontent.com/a-/ALV-UjVuI0T4NCfBi9CL4A-1j7wW1VJo5rMouemyg9oaiUVju-4ecj-vdQ,🙏,5,0,,2026-01-07 15:02:23,,,,com.planetfitness,Planet Fitness
e01713f7-ea8c-4a15-b926-8193b455322c,Anatoliy M,https://play-lh.googleusercontent.com/a-/ALV-UjXwMFm7k1C6GFCpwwgik5N6-B3jAEIArVb_idC9nzw65Stm9BE,"The crowd meter is fake. When it shows 2 or 3 bars out of 10, that means there is a lot of people at the gym already. Also they make the gyms too small, they don't take into account that cities expand, more people move there, more houses built, etc.",1,2,9.11.8,2026-01-07 12:51:43,"Thanks for sharing your feedback with us! We're constantly working on ways to improve the PF App experience, so we'll be sure to pass this along for you.
",2026-01-08 00:20:23,9.11.8,com.planetfitness,Planet Fitness
59238a14-d603-4cfb-96fb-3f58ac9a2f91,T Nazar,https://play-lh.googleusercontent.com/a-/ALV-UjU8TnqA_zND_RDDfi36zRX2UKUpGoyCyDwCCOcCWLLCLGEEySFT,"After 3 days of filling out forms, providing CC & bank firms, confirmstion and thanks, somehow I'm still not a member. I wanted to work out tonight...couldn't last night either. And now this annoying damn app. I'm out and will try Fit4Less. Less apparatus but all I want are 3 leg units and they are there...just not as many. Another time.",1,0,9.11.8,2026-01-07 04:52:46,,,9.11.8,com.planetfitness,Planet Fitness
8b7e27f1-2660-4873-9b6b-c4da5a15a9e8,Ernie K,https://play-lh.googleusercontent.com/a-/ALV-UjWJfs4ISDt9cpQNZtNH-osOgQZeutYJayPhux8tw7zJ7UVKy_U,After having hip replacement I wanted to supplement my PT and it is helping very much. I vow to continue when my PT ends. it is great,5,1,9.11.8,2026-01-06 14:25:12,"Thank you so much for being a member of our Planet and supporting the PF App!
",2026-01-09 03:01:11,9.11.8,com.planetfitness,Planet Fitness
6bed65ac-6ee1-4737-a7e9-3c6a489d9985,tony scott,https://play-lh.googleusercontent.com/a-/ALV-UjVwKDqCS8M1fyw44IUyNa6Py9Msm_N17O9hWYRXXXyAYpijFyo,"Very pleasant staff and atmosphere ,Clean, I Recommend Planet Fitness Brunswick GA",5,1,9.11.8,2026-01-06 13:12:59,"Thank you so much for being a member of our Planet and supporting the PF App!
",2026-01-09 03:01:05,9.11.8,com.planetfitness,Planet Fitness
0d0edd7d-78d2-423f-8ea1-f4e817425772,Michael Miller,https://play-lh.googleusercontent.com/a/ACg8ocJ1VSfmQvZfXtsvEH99jjGq6ApbNnBCTcyXyP-JbEXSPmIxuQ=mo,I like the app and the gym there is alot to offer if you explore. thank you.,5,1,9.11.8,2026-01-06 11:07:57,"We are happy to hear that you are loving the PF App. Thanks for the review!
",2026-01-09 03:00:54,9.11.8,com.planetfitness,Planet Fitness
007cb531-9005-4537-94a3-4ffdcc8dba07,Rich Russell,https://play-lh.googleusercontent.com/a/ACg8ocLChH0cNO0S6X-0bqfVZciXdBPHp2dW_fI4iXX76BD83s3Qog=mo,very convenient,5,1,9.11.8,2026-01-06 09:28:51,"We are happy to hear that you are loving the PF App. Thanks for the review!
",2026-01-09 03:00:47,9.11.8,com.planetfitness,Planet Fitness
30a83676-8e99-4a3b-b9a2-2dd9324f4241,jess love,https://play-lh.googleusercontent.com/a-/ALV-UjW6Oqz74HWsdEg1DC3c2RhwGSwYsm2Po9-4WPD_hkOfIZmGpgArtA,yall need to fix your crowd meter. I just went and almost every single machine was taken. the crowd meter said 2 bars....we had to leave. its not just my facility. look on reddit and you'll see everyone saying the same thing...,2,2,9.11.8,2026-01-06 08:40:19,"Thanks for bringing this to our attention, Jess! Please make sure you let management know about your concern with the crowed meter, so that they can address it asap. Thank you!",2025-12-10 09:16:54,9.11.8,com.planetfitness,Planet Fitness
f72ee268-c2ec-4d35-9143-b6b297d03ed9,Dennis Layman,https://play-lh.googleusercontent.com/a/ACg8ocLloRo2XHjjl5FxsW0k3yuzEq7kmr5zJ2rXK1YNwHHcxtMJ=mo,it's a great little app. keep track of my check in and workouts.,5,0,9.11.6,2026-01-05 23:48:14,"Thanks for the great feedback, Dannis! We’re glad the app’s helping you easily track your check-ins and workouts. We appreciate you being part of the Planet Fitness community!",2026-01-06 06:57:42,9.11.6,com.planetfitness,Planet Fitness
804719ba-70ca-4dfe-adc6-c7f026a196bc,Tyler Pratt,https://play-lh.googleusercontent.com/a-/ALV-UjWyroUxVkAQWvjUrTQa69kjlJjdOyzeZVDRr885FnaWgIf8O6oQ,they now require you to link a bank account to have a subscription. I don't know about anyone else but planet fitness is the absolute last place I'd trust to keep my bank account info secure.,1,0,9.11.3,2026-01-05 19:14:34,"Hi, Tyler. We require Electronic Funds Transfer through checking accounts for your convenience. This allows us to be able to continue your membership without interruption or the hassle of updating your payment information if your credit cards are lost/stolen. If you have any questions or concerns, feel free to call our club for more information.",2026-01-06 06:59:33,9.11.3,com.planetfitness,Planet Fitness
befb9795-6653-4a73-a662-3b9cb95be829,Keith Majors,https://play-lh.googleusercontent.com/a/ACg8ocLputU70zEuQdMYrVpqllKWwFxQ747WROTgfCP7TMUEq1rf4Q=mo,very informative,5,0,9.11.8,2026-01-05 18:55:31,"Thanks for the feedback, Keith! We’re glad you found the information helpful and appreciate you taking the time to share your experience.",2026-01-06 06:58:36,9.11.8,com.planetfitness,Planet Fitness
3dd2ac3e-635a-46ac-bb1e-3eb456823800,Richard Cimo,https://play-lh.googleusercontent.com/a-/ALV-UjVaUSoyhDm5QPcB2twXVE7G4S79yHErGERzhcrTWowTYkZd4n2S,it is. new yeat a d still no barcode widget..10/21- still waiting for a barcode widget......we need a barcode widget to make it easier to check in,2,2,9.11.8,2026-01-05 00:48:52,"Thanks for sharing your feedback with us! We're constantly working on ways to improve the PF App experience, so we'll be sure to pass this along for you.",2025-05-03 07:01:19,9.11.8,com.planetfitness,Planet Fitness
e5eccdd4-06ea-40e4-994a-18423512f343,Ericka Goerlitz,https://play-lh.googleusercontent.com/a-/ALV-UjWmxJyxKqTqSWVKUdaWoN9Fp4qJj_p4MLDb_h5FOczUF4gsPw,Not all locations offer on-site classes. Maybe consider updating the app to show class options only for locations where it's available.,5,1,9.11.8,2026-01-05 00:28:47,"Thanks for the feedback, Ericka! Class offerings can vary by location, so we recommend checking your home club’s webpage for the most up-to-date class schedule and availability. We appreciate you taking the time to share your thoughts.",2026-01-06 07:02:23,9.11.8,com.planetfitness,Planet Fitness
843020ba-13d5-43a0-9d05-601560af74ac,Mari Stoneman,https://play-lh.googleusercontent.com/a-/ALV-UjURxCglGdxD6gaIKMXLE2HqaK7Efo9C0j4saJK5x_XBYCYEhx_r,"this app is fantastic, makes it better to check in. the workout videos are a welcome addition.",5,0,9.11.8,2026-01-04 03:19:49,"Thanks for the great feedback, Mari! We’re glad to hear the app is making check-ins easier and that you’re enjoying the workout videos. We appreciate you being part of the Planet Fitness community",2026-01-06 07:03:15,9.11.8,com.planetfitness,Planet Fitness
ab72055c-30ed-415f-b5db-81cd9ef9b7bf,Madison Sherwood,https://play-lh.googleusercontent.com/a/ACg8ocKJOSlPrtGtT8PSKZ5aVpvqKU3f3KoEgYuxOehJZQusSKLmcV8=mo,"I can't even get past the enter email option when logging in. it buffers and stays on the same page. at 1.8 million or more in annual revenue, make a bloody app that works.",1,0,9.11.8,2026-01-04 00:41:43,"Hi, Madison! Please email us at social@planetfitness.com, so we can assist you further with any app issues. Thank you!",2026-01-07 08:00:01,9.11.8,com.planetfitness,Planet Fitness
e44718b0-eefb-4305-947e-7d8d8b4d57d6,Scott R,https://play-lh.googleusercontent.com/a-/ALV-UjVKJ6k_CbPzU1-Gq9E206rMBmXZmg1oLsGzk-UI5PhDNe__zpw-kw,"let's be clear there promotion are more then they say. that being said,they don't except cash app so there that",3,0,9.11.8,2026-01-03 06:30:33,,,9.11.8,com.planetfitness,Planet Fitness
7bfc1978-bd21-4cef-b85c-9a1e04a2c6f3,Kay,https://play-lh.googleusercontent.com/a/ACg8ocLYA2PmHAWS2R77Jr9Ov9Ja7KCyhrMwQsgPUDMmaOvRpMjwHw=mo,it's surprisingly effective,5,0,1.5.7,2026-02-19 15:34:28,,,1.5.7,homeworkout.homeworkouts.noequipment,Home Workout - No Equipment
558931ab-353e-4e76-a2f2-a5d2ee7e662a,Ryan Wedenberg,https://play-lh.googleusercontent.com/a-/ALV-UjUd3q02DP-6lIqUn0rFgM2eq9oLJg3QaVM22rKDiz_YgGlK3EXJ,Good,5,0,1.6.3,2026-02-19 15:03:28,,,1.6.3,homeworkout.homeworkouts.noequipment,Home Workout - No Equipment
16667d31-fd64-4c83-a4e1-827f2856f99a,Knight Scott,https://play-lh.googleusercontent.com/a/ACg8ocK4L0VQRzW7CbwMLVqXVKxRhJjpQ--i9vowYXKd5kCrKvZ2Ng=mo,as young 13 year old self conscious teenager I found this app to work really good and I suggest others to use it to it really helps,5,0,1.6.7,2026-02-19 14:47:40,,,1.6.7,homeworkout.homeworkouts.noequipment,Home Workout - No Equipment
c7d9c271-93ac-48db-8a21-9108eb3974ad,Devraj sharma Sharma,https://play-lh.googleusercontent.com/a/ACg8ocL_7clwyPuYCvZZnRbhiFWhMlFKkUcQVbjuX2XUnD3XRLVK6Q=mo,good aap for home workout,5,0,1.6.7,2026-02-19 14:25:39,,,1.6.7,homeworkout.homeworkouts.noequipment,Home Workout - No Equipment
b79b70d8-27c1-4cad-b19c-aa9c638fb7ac,Rehma Amandeh,https://play-lh.googleusercontent.com/a/ACg8ocJsAM23m4hzg2cTNYXd0jG_L_nvPSolgKjF8hqW4yNjbFg5og=mo,I feel reborn ❤️❤️❤️,5,0,1.6.7,2026-02-19 14:23:00,,,1.6.7,homeworkout.homeworkouts.noequipment,Home Workout - No Equipment
